after.between_brief_trace,after.candidate_counts,after.chance_mean_rank,after.chance_top1,after.condition,after.fractional_tie_top1_accuracy,after.mean_lexicographic_rank,after.mean_midrank,after.mean_nearest_other_distance,after.mean_other_minus_own_distance,after.mean_own_distance,after.prediction_set_id,after.queries,after.queries_with_own_rank_ties,after.queries_with_top_ties,after.scope,after.top1_accuracy,after.within_brief_trace,before.between_brief_trace,before.candidate_counts,before.chance_mean_rank,before.chance_top1,before.condition,before.fractional_tie_top1_accuracy,before.mean_lexicographic_rank,before.mean_midrank,before.mean_nearest_other_distance,before.mean_other_minus_own_distance,before.mean_own_distance,before.prediction_set_id,before.queries,before.queries_with_own_rank_ties,before.queries_with_top_ties,before.scope,before.top1_accuracy,before.within_brief_trace,candidate_scope,named_free_between_brief_trace_ratio,named_minus_free.fractional_tie_top1_accuracy,named_minus_free.mean_lexicographic_rank,named_minus_free.mean_midrank,named_minus_free.mean_nearest_other_distance,named_minus_free.mean_other_minus_own_distance,named_minus_free.mean_own_distance,named_minus_free.top1_accuracy,painter_id,pipeline,route,view
3.163895103649796,[8],4.5,0.125,named,0.6805555555555556,1.5277777777777777,1.5277777777777777,1.9550670794892098,0.37305550116283404,1.5820115783263757,84,72,0,0,same_content,0.6805555555555556,1.1894287422315746,11.676812932216494,[8],4.5,0.125,artist_free,0.6388888888888888,1.7083333333333333,1.7083333333333333,2.998417743176053,0.5746058598164624,2.4238118833595905,69,72,0,0,same_content,0.6388888888888888,3.2020992862134263,same_content,0.27095536444885265,0.04166666666666674,-0.18055555555555558,-0.18055555555555558,-1.0433506636868433,-0.20155035865362836,-0.8418003050332148,0.04166666666666674,claude_monet,resolution256,flux_2_max,no_texture19
2.4640305938573643,[8],4.5,0.125,named,0.5,1.75,1.75,1.7316309560540084,0.12923423442318613,1.6023967216308221,84,24,0,0,same_content:built,0.5,1.2071592003528753,4.011307369797238,[8],4.5,0.125,artist_free,0.625,1.8333333333333333,1.8333333333333333,2.21241863714762,0.1225571940389671,2.089861443108653,69,24,0,0,same_content:built,0.625,2.135615194525957,same_content:built,0.614271200559212,-0.125,-0.08333333333333326,-0.08333333333333326,-0.4807876810936116,0.006677040384219027,-0.4874647214778307,-0.125,claude_monet,resolution256,flux_2_max,no_texture19
2.5341115643608223,[8],4.5,0.125,named,0.8333333333333334,1.3333333333333333,1.3333333333333333,1.8875940329237464,0.4843818158211597,1.4032122171025867,84,24,0,0,same_content:land,0.8333333333333334,0.9369068938352075,20.520699044801184,[8],4.5,0.125,artist_free,0.7083333333333334,1.5416666666666667,1.5416666666666667,3.7828886828316706,1.2290949144322336,2.5537937683994367,69,24,0,0,same_content:land,0.7083333333333334,4.048656403174503,same_content:land,0.12349050872137939,0.125,-0.20833333333333348,-0.20833333333333348,-1.8952946499079242,-0.7447130986110739,-1.15058155129685,0.125,claude_monet,resolution256,flux_2_max,no_texture19
4.493543152731203,[8],4.5,0.125,named,0.7083333333333334,1.5,1.5,2.2459762494898743,0.5055504532441563,1.7404257962457181,84,24,0,0,same_content:water,0.7083333333333334,1.4242201325066413,10.498432382051064,[8],4.5,0.125,artist_free,0.5833333333333334,1.75,1.75,2.999945909548869,0.3721654709781863,2.627780438570683,69,24,0,0,same_content:water,0.5833333333333334,3.4220262609398184,same_content:water,0.4280203928744365,0.125,-0.25,-0.25,-0.7539696600589947,0.13338498226596995,-0.8873546423249647,0.125,claude_monet,resolution256,flux_2_max,no_texture19
4.880721365328777,[24],12.5,0.041666666666666664,named,0.4861111111111111,3.0,3.0,1.807046369979986,-0.009800819824654852,1.816847189804641,114,72,0,0,all_briefs,0.4861111111111111,1.675070186077907,11.423052767637374,[24],12.5,0.041666666666666664,artist_free,0.5,2.75,2.75,2.3788912450263413,-0.02475822459014883,2.4036494696164903,99,72,0,0,all_briefs,0.5,3.1763505757419392,all_briefs,0.4272694405436293,-0.013888888888888895,0.25,0.25,-0.5718448750463554,0.01495740476549398,-0.5868022798118493,-0.013888888888888895,paul_cezanne,resolution256,flux_2_max,no_texture19
3.8145077339433193,[8],4.5,0.125,named,0.6388888888888888,1.8055555555555556,1.8055555555555556,2.0212789590709517,0.20443176926631101,1.816847189804641,114,72,0,0,same_content,0.6388888888888888,1.675070186077907,9.597764081793715,[8],4.5,0.125,artist_free,0.6666666666666666,1.5972222222222223,1.5972222222222223,2.8579210208650063,0.4542715512485166,2.4036494696164903,99,72,0,0,same_content,0.6666666666666666,3.1763505757419392,same_content,0.3974371219625176,-0.02777777777777779,0.20833333333333326,0.20833333333333326,-0.8366420617940546,-0.24983978198220558,-0.5868022798118493,-0.02777777777777779,paul_cezanne,resolution256,flux_2_max,no_texture19
2.85816978804933,[8],4.5,0.125,named,0.5416666666666666,2.125,2.125,1.8367336892870219,0.2689956963254137,1.567737992961608,114,24,0,0,same_content:built,0.5416666666666666,1.1604812410661278,5.282082240230794,[8],4.5,0.125,artist_free,0.625,1.75,1.75,2.673248324177235,0.24112189255093738,2.432126431626298,99,24,0,0,same_content:built,0.625,2.9607682401597635,same_content:built,0.5411066428084326,-0.08333333333333337,0.375,0.375,-0.836514634890213,0.02787380377447632,-0.8643884386646901,-0.08333333333333337,paul_cezanne,resolution256,flux_2_max,no_texture19
3.5961740918773146,[8],4.5,0.125,named,0.75,1.5416666666666667,1.5416666666666667,1.9539831384109145,0.2679313282607421,1.6860518101501725,114,24,0,0,same_content:land,0.75,1.402528705423598,12.042861987627239,[8],4.5,0.125,artist_free,0.6666666666666666,1.7083333333333333,1.7083333333333333,2.960394025276784,0.6837924373796777,2.276601587897106,99,24,0,0,same_content:land,0.6666666666666666,3.4539200257682876,same_content:land,0.2986145731448223,0.08333333333333337,-0.16666666666666652,-0.16666666666666652,-1.0064108868658697,-0.41586110911893553,-0.5905497777469335,0.08333333333333337,paul_cezanne,resolution256,flux_2_max,no_texture19
4.989179321903312,[8],4.5,0.125,named,0.625,1.75,1.75,2.2731200495149193,0.07636828321277729,2.1967517663021425,114,24,0,0,same_content:water,0.625,2.4622006117439947,11.46834801752311,[8],4.5,0.125,artist_free,0.7083333333333334,1.3333333333333333,1.3333333333333333,2.9401207131410008,0.4379003238149346,2.502220389326066,99,24,0,0,same_content:water,0.7083333333333334,3.114363461297765,same_content:water,0.4350390583090149,-0.08333333333333337,0.41666666666666674,0.41666666666666674,-0.6670006636260815,-0.3615320406021573,-0.3054686230239234,-0.08333333333333337,paul_cezanne,resolution256,flux_2_max,no_texture19
4.836247650594722,[24],12.5,0.041666666666666664,named,0.75,1.8611111111111112,1.8611111111111112,1.8467647194205767,0.32228571387984023,1.5244790055407365,144,72,0,0,all_briefs,0.75,1.1698253110747487,7.551589683688867,[24],12.5,0.041666666666666664,artist_free,0.8333333333333334,1.375,1.375,2.0898114401908887,0.5307468134476238,1.559064626743265,129,72,0,0,all_briefs,0.8333333333333334,1.2140122527299548,all_briefs,0.6404277580177355,-0.08333333333333337,0.48611111111111116,0.48611111111111116,-0.24304672077031197,-0.20846109956778353,-0.034585621202528616,-0.08333333333333337,claude_monet,resolution256,oauth_gpt_image_2,no_texture19
3.6824890237993517,[8],4.5,0.125,named,0.8888888888888888,1.2777777777777777,1.2777777777777777,2.0876116239982183,0.5631326184574816,1.5244790055407365,144,72,0,0,same_content,0.8888888888888888,1.1698253110747487,5.944939976140819,[8],4.5,0.125,artist_free,0.875,1.2083333333333333,1.2083333333333333,2.3458263960471037,0.7867617693038386,1.559064626743265,129,72,0,0,same_content,0.875,1.2140122527299548,same_content,0.6194324986591124,0.01388888888888884,0.06944444444444442,0.06944444444444442,-0.25821477204888543,-0.22362915084635693,-0.034585621202528616,0.01388888888888884,claude_monet,resolution256,oauth_gpt_image_2,no_texture19
2.2833498601966813,[8],4.5,0.125,named,0.8333333333333334,1.375,1.375,1.649665724773118,0.2898149011952296,1.3598508235778881,144,24,0,0,same_content:built,0.8333333333333334,0.8766633335718534,3.168132522251372,[8],4.5,0.125,artist_free,0.7083333333333334,1.5,1.5,1.6925375924964943,0.05274141618320777,1.6397961763132862,129,24,0,0,same_content:built,0.7083333333333334,1.284677652214193,same_content:built,0.7207242260731136,0.125,-0.125,-0.125,-0.04287186772337637,0.23707348501202186,-0.2799453527353981,0.125,claude_monet,resolution256,oauth_gpt_image_2,no_texture19
3.823080079174016,[8],4.5,0.125,named,0.9166666666666666,1.2083333333333333,1.2083333333333333,2.157091456952218,0.6349835353007863,1.5221079216514317,144,24,0,0,same_content:land,0.9166666666666666,1.2245832535826058,5.555510661734003,[8],4.5,0.125,artist_free,0.9583333333333334,1.0833333333333333,1.0833333333333333,2.3239199845121705,1.0924976935613537,1.2314222909508168,129,24,0,0,same_content:land,0.9583333333333334,0.7671054697279202,same_content:land,0.6881599751949256,-0.04166666666666674,0.125,0.125,-0.16682852755995237,-0.4575141582605674,0.2906856307006149,-0.04166666666666674,claude_monet,resolution256,oauth_gpt_image_2,no_texture19
4.941037132027357,[8],4.5,0.125,named,0.9166666666666666,1.25,1.25,2.4560776902693195,0.7645994188764291,1.6914782713928902,144,24,0,0,same_content:water,0.9166666666666666,1.4082293460697872,9.111176744437081,[8],4.5,0.125,artist_free,0.9583333333333334,1.0416666666666667,1.0416666666666667,3.0210216111326464,1.2150461981669542,1.805975412965692,129,24,0,0,same_content:water,0.9583333333333334,1.590253636247751,same_content:water,0.5423050469352552,-0.04166666666666674,0.20833333333333326,0.20833333333333326,-0.5649439208633269,-0.4504467792905251,-0.11449714157280177,-0.04166666666666674,claude_monet,resolution256,oauth_gpt_image_2,no_texture19
4.168294304007218,[24],12.5,0.041666666666666664,named,0.6111111111111112,2.0694444444444446,2.0694444444444446,1.7322067512506405,0.1629857394967028,1.5692210117539374,174,72,0,0,all_briefs,0.6111111111111112,1.2322011311725058,6.881820311016394,[24],12.5,0.041666666666666664,artist_free,0.9027777777777778,1.1666666666666667,1.1666666666666667,2.1651793347942085,0.7968707385793726,1.3683085962148358,159,72,0,0,all_briefs,0.9027777777777778,0.8878800757895488,all_briefs,0.6056964750059846,-0.29166666666666663,0.9027777777777779,0.9027777777777779,-0.43297258354356805,-0.6338849990826698,0.20091241553910155,-0.29166666666666663,paul_cezanne,resolution256,oauth_gpt_image_2,no_texture19
3.512454787817415,[8],4.5,0.125,named,0.6944444444444444,1.4722222222222223,1.4722222222222223,1.9381474679211605,0.3689264561672232,1.5692210117539374,174,72,0,0,same_content,0.6944444444444444,1.2322011311725058,5.584086626521213,[8],4.5,0.125,artist_free,0.9305555555555556,1.1111111111111112,1.1111111111111112,2.337868631232764,0.9695600350179286,1.3683085962148358,159,72,0,0,same_content,0.9305555555555556,0.8878800757895488,same_content,0.629011514816992,-0.23611111111111116,0.36111111111111116,0.36111111111111116,-0.39972116331160357,-0.6006335788507055,0.20091241553910155,-0.23611111111111116,paul_cezanne,resolution256,oauth_gpt_image_2,no_texture19
4.363129253699965,[8],4.5,0.125,named,0.5416666666666666,1.75,1.75,1.9930324502569068,0.3151974633823285,1.6778349868745783,174,24,0,0,same_content:built,0.5416666666666666,1.477947297901536,3.1264439455048887,[8],4.5,0.125,artist_free,0.7916666666666666,1.3333333333333333,1.3333333333333333,1.8504723621918895,0.4418824221188751,1.4085899400730142,159,24,0,0,same_content:built,0.7916666666666666,0.9378437010747294,same_content:built,1.395556526760426,-0.25,0.41666666666666674,0.41666666666666674,0.1425600880650173,-0.12668495873654656,0.26924504680156414,-0.25,paul_cezanne,resolution256,oauth_gpt_image_2,no_texture19
2.718956488446046,[8],4.5,0.125,named,0.6666666666666666,1.4583333333333333,1.4583333333333333,1.8744194594168728,0.31458431599905873,1.5598351434178142,174,24,0,0,same_content:land,0.6666666666666666,1.1737425564299713,6.1540863402873835,[8],4.5,0.125,artist_free,1.0,1.0,1.0,2.438938174728552,1.2095407178118507,1.2293974569167014,159,24,0,0,same_content:land,1.0,0.7327864291934949,same_content:land,0.4418131852727754,-0.33333333333333337,0.45833333333333326,0.45833333333333326,-0.5645187153116791,-0.894956401812792,0.3304376865011127,-0.33333333333333337,paul_cezanne,resolution256,oauth_gpt_image_2,no_texture19
3.455278621306232,[8],4.5,0.125,named,0.875,1.2083333333333333,1.2083333333333333,1.946990494089702,0.4769975891202823,1.4699929049694196,174,24,0,0,same_content:water,0.875,1.04491353918601,7.471729593771368,[8],4.5,0.125,artist_free,1.0,1.0,1.0,2.724195356777853,1.25725696512306,1.4669383916547922,159,24,0,0,same_content:water,1.0,0.9930100971004222,same_content:water,0.4624469579555775,-0.125,0.20833333333333326,0.20833333333333326,-0.7772048626881509,-0.7802593760027778,0.0030545133146273606,-0.125,paul_cezanne,resolution256,oauth_gpt_image_2,no_texture19
15.052390048786572,[24],12.5,0.041666666666666664,named,0.5416666666666666,3.4444444444444446,3.4444444444444446,2.7433802396365814,-0.16746302483549713,2.9108432644720788,25,72,0,0,all_briefs,0.5416666666666666,4.940741179765045,20.80642360596384,[24],12.5,0.041666666666666664,artist_free,0.5694444444444444,3.013888888888889,3.013888888888889,3.3466895901400258,0.1726399067939692,3.1740496833460563,10,72,0,0,all_briefs,0.5694444444444444,5.602172203967844,all_briefs,0.7234491777083707,-0.02777777777777779,0.4305555555555558,0.4305555555555558,-0.6033093505034444,-0.34010293162946637,-0.26320641887397755,-0.02777777777777779,claude_monet,jpeg90_512,nano_banana_2,original31
11.909592224591732,[8],4.5,0.125,named,0.6111111111111112,1.9027777777777777,1.9027777777777777,3.140053998096215,0.22921073362413658,2.9108432644720788,25,72,0,0,same_content,0.6111111111111112,4.940741179765045,17.245133839832068,[8],4.5,0.125,artist_free,0.6666666666666666,1.6388888888888888,1.6388888888888888,3.819830896060419,0.6457812127143622,3.1740496833460563,10,72,0,0,same_content,0.6666666666666666,5.602172203967844,same_content,0.6906059608005748,-0.05555555555555547,0.26388888888888884,0.26388888888888884,-0.6797768979642038,-0.4165704790902256,-0.26320641887397755,-0.05555555555555547,claude_monet,jpeg90_512,nano_banana_2,original31
8.204605916692632,[8],4.5,0.125,named,0.5416666666666666,2.125,2.125,2.6878672280868123,-0.1163717106118191,2.8042389386986315,25,24,0,0,same_content:built,0.5416666666666666,5.362668207773048,8.291288387740197,[8],4.5,0.125,artist_free,0.5,1.9583333333333333,1.9583333333333333,2.6535622142777817,0.06560346599390837,2.587958748283873,10,24,0,0,same_content:built,0.5,3.4698962538900098,same_content:built,0.989545355680097,0.04166666666666663,0.16666666666666674,0.16666666666666674,0.034305013809030616,-0.18197517660572748,0.21628019041475843,0.04166666666666663,claude_monet,jpeg90_512,nano_banana_2,original31
13.0750753915681,[8],4.5,0.125,named,0.625,1.9166666666666667,1.9166666666666667,3.3761256789803054,0.36985265102165926,3.0062730279586467,25,24,0,0,same_content:land,0.625,5.132131077448721,17.769722361966103,[8],4.5,0.125,artist_free,0.6666666666666666,1.7083333333333333,1.7083333333333333,4.157778103908242,0.47298023430145636,3.6847978696067862,10,24,0,0,same_content:land,0.6666666666666666,8.227682217813557,same_content:land,0.7358063972655918,-0.04166666666666663,0.20833333333333348,0.20833333333333348,-0.7816524249279371,-0.1031275832797971,-0.6785248416481395,-0.04166666666666663,claude_monet,jpeg90_512,nano_banana_2,original31
14.44909536551446,[8],4.5,0.125,named,0.6666666666666666,1.6666666666666667,1.6666666666666667,3.3561690872215273,0.4341512604625695,2.922017826758958,25,24,0,0,same_content:water,0.6666666666666666,4.327424254073368,25.674390769789902,[8],4.5,0.125,artist_free,0.8333333333333334,1.25,1.25,4.648152369995233,1.3987599378477216,3.2493924321475105,10,24,0,0,same_content:water,0.8333333333333334,5.1089381401999665,same_content:water,0.5627824042670633,-0.16666666666666674,0.41666666666666674,0.41666666666666674,-1.2919832827737059,-0.9646086773851521,-0.32737460538855245,-0.16666666666666674,claude_monet,jpeg90_512,nano_banana_2,original31
9.505211439625905,[24],12.5,0.041666666666666664,named,0.4444444444444444,3.7777777777777777,3.7777777777777777,2.614705239428613,-0.1257329807662557,2.7404382201948687,55,72,0,0,all_briefs,0.4444444444444444,3.8918204676766326,24.78678359638995,[24],12.5,0.041666666666666664,artist_free,0.6805555555555556,2.375,2.375,3.3802081529239283,0.29237433738063956,3.0878338155432883,40,72,0,0,all_briefs,0.6805555555555556,5.733294267045631,all_briefs,0.38347901827045777,-0.23611111111111116,1.4027777777777777,1.4027777777777777,-0.7655029134953151,-0.4181073181468953,-0.3473955953484196,-0.23611111111111116,paul_cezanne,jpeg90_512,nano_banana_2,original31
7.981104255626197,[8],4.5,0.125,named,0.5972222222222222,1.9027777777777777,1.9027777777777777,2.971169207419443,0.23073098722457455,2.7404382201948687,55,72,0,0,same_content,0.5972222222222222,3.8918204676766326,20.863691576230625,[8],4.5,0.125,artist_free,0.8055555555555556,1.3333333333333333,1.3333333333333333,3.9414784996320216,0.8536446840887337,3.0878338155432883,40,72,0,0,same_content,0.8055555555555556,5.733294267045631,same_content,0.3825355750905956,-0.20833333333333337,0.5694444444444444,0.5694444444444444,-0.9703092922125784,-0.6229136968641592,-0.3473955953484196,-0.20833333333333337,paul_cezanne,jpeg90_512,nano_banana_2,original31
4.423529991744088,[8],4.5,0.125,named,0.375,2.2916666666666665,2.2916666666666665,2.3480642533254272,-0.19418211203191274,2.5422463653573404,55,24,0,0,same_content:built,0.375,3.551953825448772,9.463738346975793,[8],4.5,0.125,artist_free,0.8333333333333334,1.1666666666666667,1.1666666666666667,2.7628559586052845,0.7332743232756137,2.029581635329671,40,24,0,0,same_content:built,0.8333333333333334,1.9670771182836788,same_content:built,0.46741888137235527,-0.45833333333333337,1.1249999999999998,1.1249999999999998,-0.4147917052798573,-0.9274564353075264,0.5126647300276694,-0.45833333333333337,paul_cezanne,jpeg90_512,nano_banana_2,original31
7.321115598930451,[8],4.5,0.125,named,0.5833333333333334,2.125,2.125,3.1721894870493834,-0.012906492719577464,3.18509597976896,55,24,0,0,same_content:land,0.5833333333333334,5.105989660109787,22.911714996350696,[8],4.5,0.125,artist_free,0.7916666666666666,1.5,1.5,4.365057525634066,0.5393349825841741,3.8257225430498925,40,24,0,0,same_content:land,0.7916666666666666,8.905272896417245,same_content:land,0.31953590554423944,-0.20833333333333326,0.625,0.625,-1.1928680385846828,-0.5522414753037516,-0.6406265632809323,-0.20833333333333326,paul_cezanne,jpeg90_512,nano_banana_2,original31
12.19866717620405,[8],4.5,0.125,named,0.8333333333333334,1.2916666666666667,1.2916666666666667,3.3932538818835183,0.8992815664252137,2.493972315458305,55,24,0,0,same_content:water,0.8333333333333334,3.017517917471338,30.215621385365395,[8],4.5,0.125,artist_free,0.7916666666666666,1.3333333333333333,1.3333333333333333,4.696522014656716,1.2883247464064136,3.4081972682503014,40,24,0,0,same_content:water,0.7916666666666666,6.327532786435967,same_content:water,0.4037205464227964,0.04166666666666674,-0.04166666666666652,-0.04166666666666652,-1.3032681327731974,-0.38904317998119986,-0.9142249527919963,0.04166666666666674,paul_cezanne,jpeg90_512,nano_banana_2,original31
